onset	duration	trial_type	response_time	trial_number	response_error
16	4	baseline	0.943383	1	13.1170693202942
20	4	baseline	0.644868	2	-26.3758973277511
24	4	baseline	0.633638	3	8.75766549149991
28	4	baseline	0.665621	4	12.3492215961181
32	4	baseline	0.693677	5	-5.97558984840798
36	4	baseline	0.57975	6	-14.2183709456066
40	4	baseline	0.579849	7	-11.8826919106996
44	4	baseline	0.621945	8	-21.918107955695
48	4	baseline	0.697992	9	-20.2289587638195
52	4	baseline	0.797968	10	-23.2613541723053
56	4	baseline	0.859892	11	17.8772912808791
60	4	baseline	0.622405	12	29.0401778742763
64	4	baseline	0.662056	13	83.65980825409
68	4	baseline	0.694405	14	-9.14201122102624
72	4	baseline	0.652369	15	16.4962318294051
76	4	baseline	0.680504	16	-15.1175055508038
80	4	baseline	0.640049	17	-0.414547366629728
84	4	baseline	0.700611	18	-5.22445563672365
88	4	baseline	0.608485	19	46.9251810814883
92	4	baseline	0.788729	20	2.20587109916298
96	4	baseline	0.836742	21	-18.1996369019235
100	4	baseline	0.664848	22	5.61721872447422
104	4	baseline	0.736878	23	14.1410207927774
108	4	baseline	0.765118	24	1.249928558351
112	4	baseline	0.624812	25	0.551599692030333
116	4	baseline	0.66918	26	14.5240845099438
120	4	baseline	0.542214	27	20.7701111235889
124	4	baseline	0.583168	28	19.604377837711
128	4	baseline	0.781282	29	-1.2770632710894
132	4	baseline	0.63334	30	2.1283713164504
136	4	baseline	0.493423	31	-3.23075580230837
140	4	baseline	0.663286	32	7.5543457101774
144	4	baseline	0.675342	33	5.25283590170376
148	4	baseline	0.58963	34	-8.63180649476346
152	4	baseline	0.56572	35	15.5084926674496
156	4	baseline	0.681725	36	-7.91639463664945
160	4	baseline	0.773956	37	-23.8848584770337
164	4	baseline	0.893904	38	-23.1753662227356
168	4	baseline	0.779951	39	0.805990827685028
172	4	baseline	0.587964	40	-2.40053414716902
176	4	baseline	0.636051	41	9.0041263541549
180	4	baseline	0.61413	42	-3.79757657085074
184	4	baseline	1.024146	43	-4.46468493213226
188	4	baseline	0.652053	44	-4.23116799766698
192	4	baseline	0.580441	45	-12.8619649003498
196	4	baseline	0.619518	46	-19.5277549308668
200	4	baseline	0.532536	47	15.4468474071301
204	4	baseline	0.768489	48	6.47432635420518
208	4	baseline	0.642636	49	-18.0141251158534
212	4	baseline	0.602644	50	10.6772739678356
216	4	baseline	0.505047	51	-29.0998052792849
220	4	baseline	0.619864	52	-3.52973453216466
224	4	baseline	0.576695	53	-11.6914688531146
228	4	baseline	0.612582	54	34.1399370192684
232	4	baseline	0.556972	55	11.1024042714007
236	4	baseline	0.673044	56	4.58607973146983
240	4	baseline	0.601326	57	11.3172862945362
244	4	baseline	0.633799	58	-24.8298100666646
248	4	baseline	0.719233	59	-26.503462380834
252	4	baseline	0.701293	60	7.50253937000996
256	4	baseline	0.60338	61	-14.2016365661002
260	4	baseline	0.765526	62	0.0401177442109948
264	4	baseline	0.793542	63	-6.23847908399027
268	4	baseline	0.641625	64	45.8376217494249
272	4	baseline	0.561522	65	-7.49841373694854
276	4	baseline	0.56574	66	4.68628598896224
280	4	baseline	0.717726	67	6.52314185843709
284	4	baseline	0.59795	68	-6.73088132340543
288	4	baseline	0.613727	69	7.56390873646767
292	4	baseline	0.76889	70	-10.0233924126456
296	4	baseline	0.722251	71	26.8863729085911
300	4	baseline	0.639986	72	16.6045316880611
304	4	baseline	0.594337	73	12.6223360540226
308	4	baseline	0.578242	74	-15.4377264865966
312	4	baseline	0.588593	75	43.4657996140589
316	4	baseline	0.926412	76	23.7207070815438
320	4	baseline	0.506722	77	-13.3918832059026
324	4	baseline	0.60856	78	-4.62434158971917
328	4	baseline	0.696743	79	-16.3145087165805
332	4	baseline	0.902591	80	3.65980470636803
336	4	baseline	0.564757	81	17.0574154359691
340	4	baseline	0.768718	82	-11.3411283481245
344	4	baseline	0.578871	83	2.10492433410129
348	4	baseline	0.772933	84	0.282294582756032
352	4	baseline	0.784765	85	3.61767950107923
356	4	baseline	0.887073	86	14.4333508143997
360	4	baseline	0.697288	87	-10.5657332537358
364	4	baseline	0.770981	88	-28.4667852341165
368	4	baseline	0.601264	89	11.5576201880365
372	4	baseline	0.655429	90	3.23125694663621
376	4	baseline	0.799406	91	0.937701271457173
380	4	baseline	0.513553	92	23.7708853895362
384	4	baseline	0.765451	93	-6.16254175196386
388	4	baseline	0.889662	94	-17.5237407332421
392	4	baseline	0.517576	95	-4.84465224941846
396	4	baseline	0.733841	96	-1.2526832365508
400	4	baseline	0.578073	97	15.1795428804017
404	4	baseline	0.633867	98	0.418127683120219
408	4	baseline	0.637858	99	19.5731535129816
412	4	baseline	0.589986	100	4.3829128554341
416	4	baseline	0.691874	101	3.64458596228762
420	4	baseline	0.758117	102	-14.3940631982018
424	4	baseline	0.686519	103	-12.3224159303828
428	4	baseline	0.751847	104	-19.0930412748935
432	4	baseline	0.806163	105	3.83443607702886
436	4	baseline	0.672016	106	19.9123143284707
440	4	baseline	0.683958	107	11.5797494520217
444	4	baseline	0.758505	108	-4.04650403123434
448	4	baseline	0.632663	109	6.65504383875492
452	4	baseline	0.874688	110	6.18445146951388
456	4	baseline	0.85686	111	19.3957350657766
460	4	baseline	0.539002	112	-11.7178782495443
464	4	baseline	0.574561	113	1.14468226684433
468	4	baseline	0.586577	114	-34.5844924544009
472	4	baseline	0.692922	115	-1.64566097067357
476	4	baseline	0.496841	116	0.0390892846852242
480	4	baseline	0.655132	117	25.8400529949728
484	4	baseline	0.694942	118	-9.19544514649282
488	4	baseline	0.619114	119	-2.43563854834834
492	4	baseline	0.514996	120	-19.2183039105278
496	4	rotation	0.517742	121	64.8718911915526
500	4	rotation	0.549354	122	53.8572956876012
504	4	rotation	0.847513	123	33.6724882238841
508	4	rotation	0.903737	124	68.420755127892
512	4	rotation	0.761783	125	-27.2722501762412
516	4	rotation	0.765806	126	44.4790962664165
520	4	rotation	0.748406	127	47.9311767885041
524	4	rotation	0.701908	128	52.4923071328074
528	4	rotation	0.651829	129	14.5688022614746
532	4	rotation	0.622128	130	-10.4781577637333
536	4	rotation	0.629957	131	28.4300468940556
540	4	rotation	0.662306	132	14.4623779270489
544	4	rotation	0.526082	133	-6.35133776457161
548	4	rotation	0.586204	134	27.1492328256648
552	4	rotation	0.772817	135	45.0661732022838
556	4	rotation	1.102333	136	1.60279605533078
560	4	rotation	0.598391	137	24.3945267031525
564	4	rotation	0.59888	138	70.4735170300959
568	4	rotation	0.581553	139	14.7361904267053
572	4	rotation	0.710579	140	23.7413194573526
576	4	rotation	0.846709	141	30.7235158555271
580	4	rotation	0.550707	142	37.9833128406988
584	4	rotation	0.652619	143	12.7054881927689
588	4	rotation	0.754884	144	34.3347665203538
592	4	rotation	0.760993	145	-4.21709468139557
596	4	rotation	1.034731	146	12.6695387700052
600	4	rotation	0.675385	147	28.1743622320319
604	4	rotation	0.67678	148	1.67356712693439
608	4	rotation	0.893003	149	26.956644197629
612	4	rotation	0.592527	150	14.8537012224868
616	4	rotation	0.669335	151	35.3501937578552
620	4	rotation	0.605364	152	3.60072988233736
624	4	rotation	0.596608	153	-15.6569221589613
628	4	rotation	0.596795	154	19.0095971573726
632	4	rotation	0.59405	155	16.3207917850984
636	4	rotation	0.719604	156	25.4066572026102
640	4	rotation	0.61112	157	16.8124091318666
644	4	rotation	0.345138	158	-43.2334623717294
648	4	rotation	0.794816	159	14.111215057749
