onset	duration	trial_type	response_time	trial_number	response_error
932	4	rotation	1.365186	230	-21.7798194829786
936	4	rotation	0.895356	231	52.4128383221898
940	4	rotation	0.832162	232	9.11991605928462
944	4	rotation	1.04927	233	56.6531923075631
948	4	rotation	0.891923	234	10.670822959526
952	4	rotation	1.205459	235	85.1972379424253
956	4	rotation	0.904371	236	21.9994384503002
960	4	rotation	0.944289	237	29.7137116680164
964	4	rotation	0.704115	238	8.81132741233461
968	4	rotation	0.620995	239	-17.3755774801686
972	4	rotation	0.898128	240	25.2747328311142
976	4	rotation	0.987958	241	51.0141390330089
980	4	rotation	0.921827	242	69.7205094177642
984	4	rotation	0.728522	243	8.87425335648876
988	4	rotation	0.649604	244	17.3781453991119
992	4	rotation	0.745195	245	61.8871018644916
996	4	rotation	1.077003	246	29.9724997880734
1000	4	rotation	0.882768	247	26.5654889808288
1004	4	rotation	0.674146	248	-9.65154475291172
1008	4	rotation	0.865214	249	-6.33686171144717
1012	4	rotation	0.754444	250	10.6550991453457
1016	4	rotation	1.322998	251	9.92010849475349
1020	4	rotation	0.901294	252	8.53902553619489
1024	4	rotation	0.768082	253	3.59643742153618
1028	4	rotation	0.933552	254	46.5062130253689
1032	4	rotation	1.195242	255	10.9341856781594
1036	4	rotation	1.229976	256	-21.9790038167714
1040	4	rotation	0.826758	257	1.94893900060129
1044	4	rotation	1.232989	258	33.8085203747025
1048	4	rotation	1.788619	259	-40.3615164871012
1052	4	rotation	0.758654	260	0.0605709521587475
1056	4	rotation	0.795597	261	31.367553406426
1060	4	rotation	0.817779	262	9.8649436331901
1064	4	rotation	0.929728	263	27.7487621904131
1068	4	rotation	0.757772	264	3.94638895443405
1072	4	rotation	0.811182	265	-22.0909042876992
1076	4	rotation	1.204968	266	30.1150600782267
1080	4	rotation	0.825278	267	1.69352823701422
1084	4	rotation	0.914921	268	18.9560209364187
1088	4	rotation	0.750281	269	-4.468450000429
1092	4	rotation	1.445379	270	23.4661418556131
1096	4	rotation	1.008388	271	46.4311114675746
1100	4	rotation	0.950028	272	-0.122699578606511
1104	4	rotation	0.789352	273	22.3449820433137
1108	4	rotation	0.85037	274	5.66647169918268
1112	4	rotation	1.209376	275	-19.16631776537
1116	4	rotation	1.185779	276	-11.3002638129443
1120	4	rotation	1.187805	277	27.9163530266101
1124	4	rotation	0.709162	278	10.9801908616013
1128	4	rotation	0.769898	279	-4.66480882018093
1132	4	rotation	1.044181	280	57.3762361278388
1136	4	rotation	0.872866	281	-10.8107161247794
1140	4	rotation	0.734289	282	1.45851730305661
1144	4	rotation	0.789285	283	23.3181249481166
1148	4	rotation	1.227258	284	51.6333840592528
1152	4	rotation	0.713289	285	22.1341282408658
1156	4	rotation	0.798541	286	-7.98097043912707
1160	4	rotation	0.917186	287	9.25945952238661
1164	4	rotation	0.744863	288	29.530581439374
1168	4	rotation	1.121362	289	47.2701640680204
1172	4	rotation	1.107936	290	-41.6205696683432
1176	4	rotation	0.783364	291	21.0812837081021
1180	4	rotation	0.885149	292	-0.852568787565972
1184	4	rotation	0.713809	293	-10.4067155263512
1188	4	rotation	0.777832	294	-18.1138723121268
1192	4	rotation	0.698062	295	-21.8176664697066
1196	4	rotation	1.136128	296	16.0536712190659
1200	4	rotation	0.658169	297	-9.65758486258194
1204	4	rotation	0.642266	298	4.26738051795268
1208	4	rotation	0.844828	299	-11.9989500462297
1212	4	rotation	0.657641	300	3.76409823220409
1216	4	rotation	0.64656	301	20.9309169361084
1220	4	rotation	0.988209	302	17.3255895584058
1224	4	rotation	0.985225	303	2.13538433077411
1228	4	rotation	1.028626	304	29.8510714946225
1232	4	rotation	0.728635	305	-7.56642050388175
1236	4	rotation	0.979008	306	19.3783185573501
1240	4	rotation	0.615544	307	16.6090615381149
1244	4	rotation	0.748857	308	10.5355822188573
1248	4	rotation	0.67499	309	-3.54000320095296
1252	4	rotation	1.16589	310	43.1593210677349
1256	4	rotation	1.797128	311	-37.9399863457155
1260	4	rotation	0.805149	312	20.090717573164
1264	4	rotation	0.847232	313	10.2078590106461
1268	4	rotation	1.409281	314	27.9002263170002
1272	4	rotation	0.79922	315	-12.3520790057481
1276	4	rotation	0.820743	316	-23.3600261696248
1280	4	rotation	0.755459	317	9.15793516951633
1284	4	rotation	1.588535	318	-9.30092520340812
1288	4	rotation	0.713642	319	15.1204781573889
1292	4	rotation	0.639292	320	-17.2763956752982
1296	4	rotation	1.328904	321	0.634266348071542
1300	4	rotation	0.658855	322	-10.8411252452533
1304	4	rotation	0.897865	323	7.38453182349159
1308	4	rotation	0.804015	324	17.5420276629418
1312	4	rotation	0.789965	325	-12.1260524180017
1316	4	rotation	0.727061	326	-5.61105203722551
1320	4	rotation	0.782148	327	15.7086313532138
1324	4	rotation	0.733671	328	17.0437426991987
1328	4	rotation	0.954199	329	15.7989809482849
1332	4	rotation	0.674389	330	-10.517679753791
1336	4	rotation	0.826514	331	-1.71041792905452
1340	4	rotation	0.628668	332	30.2228071975598
1344	4	rotation	0.792624	333	2.62534140152586
1348	4	rotation	0.678918	334	12.5708730285023
1352	4	rotation	0.668771	335	20.7671252073688
1356	4	rotation	0.684674	336	-11.3841099257474
1360	4	rotation	1.264908	337	-7.36955316116348
1364	4	rotation	0.852815	338	-0.76660134119751
1368	4	rotation	0.700692	339	17.3515916149356
1372	4	rotation	1.285823	340	18.598342005996
1376	4	rotation	0.677127	341	2.55794901475518
1380	4	rotation	0.721094	342	34.311335118163
1384	4	rotation	0.577183	343	6.42744001800506
1388	4	rotation	0.69871	344	8.61707501633856
1392	4	rotation	0.691895	345	15.358930603406
1396	4	rotation	1.02949	346	24.409003853552
1400	4	rotation	0.657451	347	20.4231026099059
1404	4	rotation	0.633398	348	8.90175319712551
1408	4	rotation	0.665034	349	-2.83580384485768
1412	4	rotation	0.712862	350	7.16803824321249
1416	4	rotation	0.80749	351	1.3298694954587
1420	4	rotation	0.729519	352	38.2399390052799
1424	4	rotation	0.633904	353	34.8916004630739
1428	4	rotation	0.768103	354	6.99126717966356
1432	4	rotation	0.573482	355	1.0670199694358
1436	4	rotation	0.634526	356	-8.84650871525275
1440	4	rotation	1.22821	357	25.5261890382048
1444	4	rotation	0.808272	358	-3.92035871333592
1448	4	rotation	0.998843	359	9.73484360908248
1452	4	rotation	0.724377	360	20.4457028999606
1456	4	rotation	0.5726	361	-29.5601586084602
1460	4	rotation	0.795088	362	30.9242654809378
1464	4	rotation	0.778659	363	-4.49047087968489
1468	4	rotation	0.61084	364	11.7734404094141
1472	4	rotation	0.79277	365	11.7236734627164
1476	4	rotation	0.646805	366	37.6086622797013
1480	4	rotation	0.952794	367	16.5987007612281
1484	4	rotation	1.2326	368	15.133951886204
1488	4	rotation	0.663419	369	2.88065946143677
1492	4	rotation	0.678918	370	2.09092045489031
1496	4	rotation	0.693143	371	3.36796025957908
1500	4	rotation	0.773286	372	0.385351612345058
1504	4	rotation	0.480222	373	9.74458657487576
1508	4	rotation	0.789699	374	41.8769565354458
1512	4	rotation	0.865436	375	13.8413848700833
1516	4	rotation	0.543935	376	8.99307085640446
1520	4	rotation	0.666646	377	10.1502491344897
1524	4	rotation	0.69769	378	-20.9659804597583
1528	4	rotation	1.06921	379	20.9584045645677
1532	4	rotation	0.68189	380	24.9047018562644
1536	4	rotation	0.645104	381	-19.5131641114634
1540	4	rotation	0.601466	382	27.5409048176597
1544	4	rotation	0.717247	383	26.5174433808062
1548	4	rotation	0.001773	384	0.417756152668845
1552	4	rotation	0.728818	385	-7.68326079886998
1556	4	rotation	0.776313	386	7.2595761473679
1560	4	rotation	0.809254	387	6.05056478813042
1564	4	rotation	0.921732	388	21.6332119651849
1568	4	rotation	0.752245	389	-24.3004626305287
1572	4	rotation	0.865707	390	17.8411384464528
1576	4	rotation	0.586472	391	5.93697811995726
1580	4	rotation	0.692207	392	-8.15327929973085
1584	4	rotation	0.596665	393	13.0223324013225
1588	4	rotation	0.864771	394	18.4949751161884
1592	4	rotation	0.47877	395	16.6686838924164
1596	4	rotation	0.492883	396	-6.71042367085053
1600	4	rotation	0.829089	397	19.5892099899233
1604	4	rotation	1.254516	398	0.468428200565894
1608	4	rotation	1.271003	399	73.396878610777
1612	4	rotation	0.591125	400	25.0222526743514
1616	4	rotation	1.092622	401	24.6206766082614
1620	4	rotation	0.707303	402	15.609496940475
1624	4	rotation	0.703351	403	3.71200192046433
1628	4	rotation	0.876361	404	-3.09499919540565
1632	4	rotation	0.665593	405	-9.08718920795669
1636	4	rotation	0.824741	406	-96.3401917459098
1640	4	rotation	0.557095	407	0.355901135103377
1644	4	rotation	0.557651	408	8.36507627969232
1648	4	rotation	0.563388	409	-3.11058094418141
1652	4	rotation	0.496124	410	1.91731703513911
1656	4	rotation	0.685537	411	-1.02058794831377
1660	4	rotation	0.785598	412	28.7743815879072
1664	4	rotation	1.198516	413	13.8947912487065
1668	4	rotation	0.679968	414	23.0617437829987
1672	4	rotation	1.143851	415	-16.6244998553827
1676	4	rotation	0.715923	416	2.7432928615504
1680	4	rotation	0.998191	417	-15.5029924101235
1684	4	rotation	0.798771	418	17.9129066510692
1688	4	rotation	0.576211	419	-14.3178584491814
1692	4	rotation	0.782507	420	58.1207603658175
1696	4	rotation	0.71456	421	-6.13010347413387
1700	4	rotation	0.920599	422	9.31755449781279
1704	4	rotation	0.814812	423	19.7352582807736
1708	4	rotation	0.571207	424	8.98677096817344
1712	4	rotation	0.600898	425	1.99374733146297
1716	4	rotation	0.696936	426	0.0680629842349786
1720	4	rotation	0.51726	427	-3.06542048779803
1724	4	rotation	1.049002	428	-14.2302148252566
1728	4	rotation	0.717339	429	17.9414103590489
1732	4	rotation	0.489169	430	4.37265697373979
1736	4	rotation	0.547539	431	-16.5129166126539
1740	4	rotation	1.012971	432	39.9806793737176
1744	4	rotation	0.729383	433	24.0535898754435
1748	4	rotation	0.519386	434	33.1590387759813
1752	4	rotation	0.830192	435	22.2136834782044
1756	4	rotation	0.573934	436	20.0432285854652
1760	4	rotation	0.637185	437	-6.39827560533305
1764	4	rotation	0.545753	438	5.5072836127603
1768	4	rotation	0.587793	439	9.32622022065851
1772	4	rotation	0.537854	440	12.4123050738414
