onset	duration	trial_type	response_time	trial_number	response_error
328	4	baseline	0.549339	79	13.9853971104099
332	4	baseline	0.748653	80	5.98722597274205
336	4	baseline	0.764181	81	-7.14819301400647
340	4	baseline	0.762778	82	-4.06167824625012
344	4	baseline	0.750462	83	-1.75103544093896
348	4	baseline	0.805413	84	-3.75027247093845
352	4	baseline	0.609345	85	-3.35864053387616
356	4	baseline	0.739073	86	-9.66276143330227
360	4	baseline	0.879522	87	-1.8098765402963
364	4	baseline	0.919363	88	-6.13076517541898
368	4	baseline	0.778452	89	-24.8656129346839
372	4	baseline	0.491794	90	3.38577842617722
376	4	baseline	0.717133	91	-4.60114725878718
380	4	baseline	0.509155	92	-11.5046942534699
384	4	baseline	1.101973	93	4.54776356931059
388	4	baseline	0.781465	94	-14.9043386156776
392	4	baseline	0.486237	95	-14.2606440760387
396	4	baseline	0.476498	96	2.36149472566122
400	4	baseline	0.714003	97	-7.71899457180293
404	4	baseline	0.73823	98	-18.890915823668
408	4	baseline	0.879259	99	43.3925961332296
412	4	baseline	0.592544	100	-21.7811771938832
416	4	baseline	0.566466	101	-8.38267263548313
420	4	baseline	0.808607	102	-3.58659757094034
424	4	baseline	0.764351	103	-3.89369952174418
428	4	baseline	0.724908	104	28.2367676302668
432	4	baseline	0.744582	105	-0.0963029201596617
436	4	baseline	0.622712	106	12.7132206225178
440	4	baseline	0.922453	107	7.02438743986497
444	4	baseline	0.686244	108	7.16843841457145
448	4	baseline	0.479019	109	-19.7254840409523
452	4	baseline	0.804048	110	9.43681867141032
456	4	baseline	0.795528	111	-8.69627523027495
460	4	baseline	0.556658	112	-8.55145251307596
464	4	baseline	0.891474	113	-2.40246688422996
468	4	baseline	0.846598	114	18.3957360562229
472	4	baseline	0.645711	115	5.77215291481829
476	4	baseline	0.710523	116	0.644455281510279
480	4	baseline	0.701186	117	-2.72190726471463
484	4	baseline	0.779552	118	-8.00855137648453
488	4	baseline	0.799841	119	-1.7899985620785
492	4	baseline	0.697677	120	-1.18290128654403
496	4	rotation	0.651302	121	45.7742362217657
500	4	rotation	0.732758	122	43.8193176135014
504	4	rotation	0.60928	123	45.7267320838771
508	4	rotation	0.877923	124	32.9772711218615
512	4	rotation	0.892017	125	59.7144729971698
516	4	rotation	0.822264	126	77.4247612494883
520	4	rotation	0.738942	127	15.7867452792834
524	4	rotation	0.858728	128	68.4876112852289
528	4	rotation	0.565281	129	45.2124070283698
532	4	rotation	0.770457	130	45.6272865872992
536	4	rotation	0.726456	131	58.5121228590133
540	4	rotation	1.121822	132	15.6781938638865
544	4	rotation	0.86837	133	48.9699177862758
548	4	rotation	0.739606	134	60.4481218988775
552	4	rotation	0.603895	135	53.4131128761539
556	4	rotation	0.758552	136	21.6128634260303
560	4	rotation	0.931948	137	42.8974792583485
564	4	rotation	0.706699	138	51.1945788416794
568	4	rotation	0.57245	139	21.2863539939409
572	4	rotation	0.95648	140	18.3799138256009
576	4	rotation	0.514253	141	33.4244891242149
580	4	rotation	0.703856	142	56.4514956133193
584	4	rotation	0.697523	143	43.9455861690133
588	4	rotation	0.764349	144	40.0120898364999
592	4	rotation	0.714551	145	54.459763687854
596	4	rotation	0.654707	146	39.4253299010999
600	4	rotation	0.528484	147	20.3442699100562
604	4	rotation	0.925211	148	65.0927436981524
608	4	rotation	0.498616	149	71.14934025354
612	4	rotation	0.718512	150	35.2741261532083
616	4	rotation	0.702803	151	-8.34925718241571
620	4	rotation	0.666274	152	69.8196944790672
624	4	rotation	0.508827	153	59.1578542911171
628	4	rotation	0.779782	154	34.6557690917567
632	4	rotation	0.977032	155	21.576104947099
636	4	rotation	0.785049	156	30.8692544227657
640	4	rotation	1.076399	157	35.9423867580437
644	4	rotation	0.971967	158	11.666551864855
648	4	rotation	0.925492	159	41.3029114346134
652	4	rotation	0.851933	160	42.391099003093
656	4	rotation	0.59707	161	50.7678418122494
660	4	rotation	0.715445	162	31.7986195502117
664	4	rotation	0.743111	163	35.3898767354525
668	4	rotation	0.695385	164	53.6601689471273
672	4	rotation	0.599182	165	29.8863746977353
676	4	rotation	0.747605	166	13.9803515923664
680	4	rotation	0.842378	167	24.3466060010623
684	4	rotation	0.701784	168	31.4012222369954
688	4	rotation	0.775151	169	17.7631081358436
692	4	rotation	0.725856	170	66.6106962006019
696	4	rotation	0.63619	171	20.5758754477788
700	4	rotation	0.899843	172	40.3449097283833
704	4	rotation	0.805672	173	25.2626352899938
708	4	rotation	0.867692	174	32.3511860706879
712	4	rotation	0.836346	175	34.9958704576981
716	4	rotation	0.75149	176	26.8346843232919
720	4	rotation	1.09276	177	6.90662681204312
724	4	rotation	0.894277	178	15.2959704568096
728	4	rotation	1.070729	179	-4.38232173732181
732	4	rotation	1.532361	180	-18.7398411498692
736	4	rotation	1.116334	181	38.5185490706692
740	4	rotation	1.086496	182	69.3202208901676
744	4	rotation	0.868522	183	43.1004662910957
748	4	rotation	1.178689	184	21.0833173859415
752	4	rotation	0.772857	185	37.6112887472653
756	4	rotation	1.270899	186	-21.953483684204
760	4	rotation	0.982681	187	22.9903453898006
764	4	rotation	1.286763	188	27.5143746502871
768	4	rotation	0.782854	189	41.6025715830954
772	4	rotation	1.380869	190	3.28178768509969
776	4	rotation	0.942981	191	33.6814947662235
780	4	rotation	1.498823	192	22.7163653074072
784	4	rotation	1.007595	193	20.1176084096814
788	4	rotation	1.251214	194	16.0164083417096
792	4	rotation	1.00314	195	9.69452162896424
796	4	rotation	0.945325	196	14.4059381706914
800	4	rotation	0.927302	197	7.55657127831526
804	4	rotation	0.739579	198	25.693121162408
808	4	rotation	0.851387	199	-6.98583736509506
812	4	rotation	0.841537	200	50.9558652453997
816	4	rotation	0.959725	201	16.6745280498977
820	4	rotation	0.903489	202	22.0317423915307
824	4	rotation	1.043942	203	-4.20598821100381
828	4	rotation	1.141613	204	34.1972356262069
832	4	rotation	0.857724	205	-1.26036023542552
836	4	rotation	1.005701	206	42.672693446735
840	4	rotation	0.781889	207	45.4332837432219
844	4	rotation	1.171921	208	27.1139012601502
848	4	rotation	0.82358	209	39.1396735146092
852	4	rotation	0.830075	210	41.1126773424238
856	4	rotation	0.755974	211	21.830758098822
860	4	rotation	0.640085	212	16.8908295038584
864	4	rotation	0.986105	213	32.8363961794671
868	4	rotation	0.926182	214	-16.2043767762679
872	4	rotation	0.640308	215	24.1174702309325
876	4	rotation	0.842368	216	-3.61751455600505
880	4	rotation	1.070421	217	-15.3558014855129
884	4	rotation	0.944284	218	2.07525689071159
888	4	rotation	0.806503	219	26.8423118822854
892	4	rotation	0.926474	220	4.77536911667037
896	4	rotation	1.116598	221	-34.3802836826219
900	4	rotation	1.000307	222	29.6942954101931
904	4	rotation	0.758253	223	43.2743613196467
908	4	rotation	0.980409	224	51.0305969254143
912	4	rotation	0.634784	225	6.24424748625368
916	4	rotation	0.790691	226	57.9357054194239
920	4	rotation	0.600966	227	39.7230506859605
924	4	rotation	1.058946	228	-41.2697940744711
928	4	rotation	1.0033	229	13.5458331146325
932	4	rotation	0.868852	230	16.4146387170449
936	4	rotation	0.669191	231	31.7519897212773
940	4	rotation	0.813231	232	20.4074337205357
944	4	rotation	0.985918	233	17.8517184455252
948	4	rotation	0.928996	234	23.0251510230162
952	4	rotation	1.287428	235	47.2005493544677
956	4	rotation	0.891355	236	17.0609048146931
960	4	rotation	0.827542	237	34.7688676602072
964	4	rotation	0.829461	238	0.161579087081399
968	4	rotation	0.873518	239	1.01355789121501
972	4	rotation	0.720346	240	9.88092593269463
976	4	rotation	0.699643	241	38.8320751376445
980	4	rotation	0.695826	242	14.6926790095695
984	4	rotation	0.79177	243	9.48756387963433
988	4	rotation	0.767836	244	5.30307596088653
992	4	rotation	0.757716	245	22.4104044219966
996	4	rotation	0.715867	246	23.9590828886381
1000	4	rotation	0.699933	247	25.6057245856743
1004	4	rotation	0.854058	248	19.0534536649366
1008	4	rotation	1.01806	249	173.65980825409
1012	4	rotation	0.76017	250	-0.17335953149864
1016	4	rotation	1.072233	251	55.4649291682792
1020	4	rotation	0.870267	252	-1.61146327048232
1024	4	rotation	0.704455	253	19.5468421010245
1028	4	rotation	0.734433	254	7.62157937560472
1032	4	rotation	0.784336	255	18.5146446158205
1036	4	rotation	0.978613	256	24.1157463094171
1040	4	rotation	0.846587	257	6.98207350996143
1044	4	rotation	0.878643	258	1.76099679276624
1048	4	rotation	1.010677	259	-10.8711456902611
1052	4	rotation	0.924587	260	-7.47985658527914
1056	4	rotation	0.766885	261	11.0533288348194
1060	4	rotation	0.622847	262	-6.3471801628317
1064	4	rotation	0.779061	263	22.5935936166113
1068	4	rotation	0.774879	264	13.3654919924644
1072	4	rotation	0.825136	265	0.304531267010425
1076	4	rotation	0.873099	266	5.71580107475017
1080	4	rotation	0.78704	267	10.4730496887984
1084	4	rotation	0.813186	268	19.549132098082
1088	4	rotation	0.811506	269	21.9341556962924
1092	4	rotation	0.943181	270	4.75488403652303
1096	4	rotation	0.869455	271	26.9200416876729
1100	4	rotation	0.855395	272	37.4447524470127
1104	4	rotation	0.775366	273	2.96591384398707
1108	4	rotation	0.94348	274	10.07351134106
1112	4	rotation	0.780086	275	44.1215544597956
1116	4	rotation	0.625547	276	31.9858848023746
1120	4	rotation	0.83012	277	-6.2057259076174
1124	4	rotation	0.877603	278	20.1332433842507
1128	4	rotation	0.899277	279	16.7011054689693
1132	4	rotation	0.887492	280	-9.45367519665115
1136	4	rotation	0.983915	281	25.2755388865489
1140	4	rotation	0.902217	282	11.066548277714
1144	4	rotation	0.827691	283	17.2930491808549
1148	4	rotation	0.756075	284	0.535042831114413
1152	4	rotation	0.866062	285	34.5707212893312
1156	4	rotation	0.843773	286	-29.6886404139195
1160	4	rotation	0.86209	287	1.71048318837275
1164	4	rotation	0.807942	288	5.50760714072773
1168	4	rotation	0.604298	289	11.0925544621343
1172	4	rotation	0.774235	290	2.916704385405
1176	4	rotation	0.758313	291	-4.57640555936057
1180	4	rotation	0.864211	292	14.6573539498303
1184	4	rotation	0.586536	293	33.4759617331822
1188	4	rotation	0.774464	294	-2.1117920747938
1192	4	rotation	0.926574	295	11.5505587373209
1196	4	rotation	1.124694	296	4.31977978776874
1200	4	rotation	0.940599	297	-9.89136267407067
1204	4	rotation	0.822763	298	5.83132224922405
1208	4	rotation	0.796774	299	2.5413248359924
1212	4	rotation	0.950908	300	-21.8199161133582
1216	4	rotation	0.748818	301	3.68874327427289
1220	4	rotation	0.780976	302	4.44412345760673
1224	4	rotation	0.793043	303	37.4933352412533
1228	4	rotation	0.776989	304	18.0890328986779
1232	4	rotation	0.807194	305	-7.18514605732623
1236	4	rotation	0.921293	306	19.3254295929446
1240	4	rotation	0.814916	307	-12.0510045107243
1244	4	rotation	0.725262	308	17.1514298321479
1248	4	rotation	0.779404	309	11.7899825954369
1252	4	rotation	0.833334	310	-4.14930442973731
1256	4	rotation	1.047508	311	42.009500300101
1260	4	rotation	0.755335	312	29.0146069724153
1264	4	rotation	0.895518	313	19.7559190972092
1268	4	rotation	0.803621	314	21.3415201958988
1272	4	rotation	0.639862	315	30.4848482358335
1276	4	rotation	0.89373	316	-21.874771820197
1280	4	rotation	0.983731	317	-26.717057252233
1284	4	rotation	1.069898	318	-2.7703713642188
1288	4	rotation	1.121865	319	-34.1583944477584
1292	4	rotation	0.895938	320	13.820020272029
1296	4	rotation	0.776221	321	6.5696595679353
1300	4	rotation	1.230044	322	23.7137056939398
1304	4	rotation	1.184049	323	-3.24223951133073
1308	4	rotation	1.26213	324	26.2096410339808
1312	4	rotation	1.344342	325	-5.94726834941704
1316	4	rotation	0.846256	326	33.303658237243
1320	4	rotation	0.950247	327	-13.2392082244811
1324	4	rotation	0.718335	328	-0.907847185008441
1328	4	rotation	0.808538	329	-7.18214329953236
1332	4	rotation	0.945029	330	4.06519802938817
1336	4	rotation	0.956573	331	6.65744941410296
1340	4	rotation	0.954657	332	12.729752546128
1344	4	rotation	0.786744	333	-7.87116584066651
1348	4	rotation	0.810627	334	-5.39045037281095
1352	4	rotation	0.738837	335	16.2592912689856
1356	4	rotation	0.856735	336	7.9802246622268
1360	4	rotation	0.811318	337	17.7687006811076
1364	4	rotation	0.6929	338	16.0058233902265
1368	4	rotation	0.731064	339	-3.3452078696927
1372	4	rotation	0.698989	340	4.13828821096248
1376	4	rotation	0.751023	341	10.6701120482906
1380	4	rotation	0.867146	342	5.66013839056462
1384	4	rotation	0.699291	343	19.3202501101954
1388	4	rotation	0.827212	344	36.8050255918549
1392	4	rotation	0.839211	345	20.1024418150108
1396	4	rotation	1.053168	346	9.09673059594528
1400	4	rotation	0.681193	347	8.93426972761078
1404	4	rotation	0.902984	348	32.75438202723
1408	4	rotation	0.787465	349	2.13342220925476
1412	4	rotation	0.923282	350	21.0104302284004
1416	4	rotation	0.697515	351	3.73148312912005
1420	4	rotation	0.891427	352	19.466670120137
1424	4	rotation	0.779357	353	-8.86926214153179
1428	4	rotation	1.021737	354	1.82318310354006
1432	4	rotation	0.887811	355	34.3352071798767
1436	4	rotation	0.707847	356	21.1147561516878
1440	4	rotation	0.775891	357	38.6598082540901
1444	4	rotation	0.816008	358	19.7087922252889
1448	4	rotation	0.74028	359	9.47591090258541
1452	4	rotation	0.820435	360	15.7141019067528
1456	4	rotation	1.098035	361	-14.9435543570259
1460	4	rotation	0.922263	362	-3.10266761209271
1464	4	rotation	0.887353	363	83.65980825409
1468	4	rotation	1.170555	364	16.2393611067622
1472	4	rotation	0.944328	365	10.5548185993513
1476	4	rotation	1.110365	366	25.3609507240352
1480	4	rotation	0.744504	367	15.4187765758293
1484	4	rotation	0.780493	368	3.2869712093674
1488	4	rotation	0.956747	369	-4.14177018208413
1492	4	rotation	1.038964	370	-5.43021686756113
1496	4	rotation	0.82467	371	21.8465223842081
1500	4	rotation	0.882758	372	-5.37018757540185
1504	4	rotation	0.958768	373	-5.39566385978657
1508	4	rotation	0.946846	374	-4.69628590793936
1512	4	rotation	0.790898	375	12.3555232092532
1516	4	rotation	0.685015	376	32.7099952530083
1520	4	rotation	0.847078	377	2.18512172186555
1524	4	rotation	1.011215	378	-7.2033023960897
1528	4	rotation	0.705271	379	32.2103327305603
1532	4	rotation	0.787182	380	8.58528010655635
1536	4	rotation	0.953271	381	30.7608395642854
1540	4	rotation	0.943192	382	-8.7645252001011
1544	4	rotation	0.955476	383	18.1751187028997
1548	4	rotation	1.157442	384	42.971800506608
1552	4	rotation	1.171615	385	35.3672658521619
1556	4	rotation	1.311483	386	22.0501773820108
1560	4	rotation	1.61747	387	-7.22457954538406
1564	4	rotation	1.117585	388	-0.336146717467242
1568	4	rotation	0.963704	389	5.93311013879497
1572	4	rotation	1.017711	390	-18.4072178413985
1576	4	rotation	1.233049	391	-4.0812240271196
1580	4	rotation	1.317899	392	26.1763782384858
1584	4	rotation	1.11393	393	14.6453207823816
1588	4	rotation	1.171924	394	-0.214071090369052
1592	4	rotation	1.438215	395	8.11291193937383
1596	4	rotation	1.241907	396	1.48680517195317
1600	4	rotation	1.80811	397	1.51575285056984
1604	4	rotation	1.342134	398	8.23537994741917
1608	4	rotation	1.20826	399	-1.10890343932643
1612	4	rotation	0.984378	400	21.0560991238477
1616	4	rotation	1.144171	401	-0.426835990657802
1620	4	rotation	1.032436	402	4.16081726825195
1624	4	rotation	1.060489	403	14.6518073954031
1628	4	rotation	0.834319	404	14.0758642779972
1632	4	rotation	1.126472	405	-10.9750811345048
1636	4	rotation	0.954646	406	16.6201249228938
1640	4	rotation	1.010648	407	15.9144979901854
1644	4	rotation	0.918609	408	0.855373727833905
1648	4	rotation	1.034452	409	5.24217484799672
1652	4	rotation	1.034664	410	4.07522429296959
1656	4	rotation	0.936643	411	-3.87194584193791
1660	4	rotation	0.940856	412	9.93854378481004
1664	4	rotation	1.127002	413	7.89778440602844
1668	4	rotation	1.151023	414	3.27327796518298
1672	4	rotation	1.494654	415	-6.62130708351799
1676	4	rotation	1.351229	416	-6.67972222077945
1680	4	rotation	0.943078	417	6.14721727867606
1684	4	rotation	0.839274	418	-7.92017079760525
1688	4	rotation	0.921367	419	-29.7731300193402
1692	4	rotation	0.931383	420	11.1350876117925
1696	4	rotation	1.001313	421	10.0685104215261
1700	4	rotation	1.001354	422	1.49561662009232
1704	4	rotation	0.823534	423	6.36231250249462
1708	4	rotation	0.891575	424	12.6044693241014
1712	4	rotation	0.715701	425	-17.6823447070235
1716	4	rotation	0.96167	426	-84.2437321571963
1720	4	rotation	1.111693	427	36.8799777687653
1724	4	rotation	0.947762	428	12.9386794546864
1728	4	rotation	1.401733	429	5.26742327546417
1732	4	rotation	1.777865	430	4.16538018753268
1736	4	rotation	0.979527	431	-7.61874513400896
1740	4	rotation	1.299952	432	-18.9473055014064
1744	4	rotation	0.77598	433	11.138446982327
1748	4	rotation	0.92805	434	-10.7868026584338
1752	4	rotation	0.81224	435	-0.387943138360703
1756	4	rotation	0.954068	436	-11.3978235307459
1760	4	rotation	1.092303	437	12.1572752174528
1764	4	rotation	0.778306	438	33.9389675338753
1768	4	rotation	0.80847	439	8.31384702527517
1772	4	rotation	0.714455	440	33.1542210389613
