onset	duration	trial_type	response_time	trial_number	response_error
16	4	baseline	1.242056	1	-4.921491669004
20	4	baseline	1.406655	2	0.719208936842994
24	4	baseline	1.30537	3	0.0288033259489666
28	4	baseline	1.646794	4	15.8418834520269
32	4	baseline	1.562363	5	-6.35922608580742
36	4	baseline	1.718196	6	1.17596766434931
40	4	baseline	1.591486	7	-2.47106712402445
44	4	baseline	1.136812	8	-8.15687048499308
48	4	baseline	1.122123	9	14.781219050588
52	4	baseline	1.440477	10	-0.751873259198926
56	4	baseline	1.330197	11	-4.38766435834807
60	4	baseline	1.450398	12	9.60825048142268
64	4	baseline	1.592468	13	-13.2364377034565
68	4	baseline	1.224738	14	18.9055332329525
72	4	baseline	1.260475	15	12.9321494967378
76	4	baseline	1.624422	16	18.6942126919914
80	4	baseline	1.092992	17	0.620854511723648
84	4	baseline	1.528013	18	-4.01943778928797
88	4	baseline	1.690604	19	-12.2134994870984
92	4	baseline	1.618626	20	-4.12853936751431
96	4	baseline	1.561076	21	5.24992961019178
100	4	baseline	1.564352	22	5.86965361631605
104	4	baseline	1.718363	23	-7.99945258474535
108	4	baseline	2.020758	24	5.83909667433919
112	4	baseline	1.710696	25	11.7386879408084
116	4	baseline	1.604838	26	22.3616427345411
120	4	baseline	1.622298	27	13.0800087092074
124	4	baseline	1.472347	28	10.1019011225434
128	4	baseline	1.27259	29	-1.7169336105089
132	4	baseline	1.413045	30	6.01321330812955
136	4	baseline	1.384838	31	-10.1934134926323
140	4	baseline	1.082816	32	15.2304019283697
144	4	baseline	1.45839	33	12.1205580550992
148	4	baseline	1.675857	34	-7.6274405834511
152	4	baseline	1.576991	35	19.1833721912496
156	4	baseline	1.64303	36	10.4413536259298
160	4	baseline	1.233715	37	-0.61450023083183
164	4	baseline	1.399653	38	0.372471217776652
168	4	baseline	1.40625	39	5.61994369681379
172	4	baseline	1.545488	40	18.218816888092
176	4	baseline	1.575699	41	7.3976793138914
180	4	baseline	1.222196	42	-3.50806027974963
184	4	baseline	1.159608	43	-13.4165534072977
188	4	baseline	1.28673	44	-16.5727359137917
192	4	baseline	1.651377	45	-7.68750155073972
196	4	baseline	1.166283	46	-9.90974391576277
200	4	baseline	1.221475	47	-2.0816608576711
204	4	baseline	1.654609	48	13.9191215664487
208	4	baseline	1.593108	49	1.25090288630836
212	4	baseline	1.278926	50	10.3182098846752
216	4	baseline	1.39649	51	-0.712849326855327
220	4	baseline	1.846872	52	-0.944348662297671
224	4	baseline	1.548254	53	-14.3747153467447
228	4	baseline	1.540632	54	-7.60118032617206
232	4	baseline	1.195671	55	-0.61048813505463
236	4	baseline	1.677514	56	128.65980825409
240	4	baseline	1.816241	57	2.30479892450547
244	4	baseline	1.454672	58	-29.7297012228149
248	4	baseline	1.456707	59	-0.750845248774194
252	4	baseline	1.414488	60	0.833245786429783
256	4	baseline	1.793115	61	12.1385157224861
260	4	baseline	1.448633	62	-4.69970650057384
264	4	baseline	1.875371	63	0.347164318814131
268	4	baseline	1.165194	64	37.7048102844947
272	4	baseline	1.156638	65	-3.1557765207773
276	4	baseline	1.682789	66	-8.22841913336783
280	4	baseline	1.156296	67	-17.3396252233426
284	4	baseline	1.675657	68	-14.3468458011698
288	4	baseline	1.580418	69	-3.11692511791664
292	4	baseline	2.004503	70	-1.1205031042819
296	4	baseline	1.175167	71	9.95710459450998
300	4	baseline	1.785478	72	18.2218794114478
304	4	baseline	1.379782	73	7.02514942466777
308	4	baseline	1.22395	74	-20.8743190273324
312	4	baseline	1.407039	75	6.88791476313385
316	4	baseline	1.499481	76	-10.1162450438151
