onset	duration	trial_type	response_time	trial_number	response_error
16	4	washout	1.239622	1	-20.2373439420237
20	4	washout	0.660703	2	-26.6231556090335
24	4	washout	0.774352	3	-49.976672134073
28	4	washout	0.676864	4	-35.6131375162352
32	4	washout	0.752507	5	-5.55547308417244
36	4	washout	0.94846	6	27.904970037957
40	4	washout	0.726408	7	-68.1497734153833
44	4	washout	0.786235	8	-14.7858820427631
48	4	washout	0.545934	9	-19.8055939613474
52	4	washout	0.461872	10	-27.3441451166177
56	4	washout	0.601419	11	-4.05030044689732
60	4	washout	0.546166	12	-48.3853368693712
64	4	washout	0.526952	13	22.6736909832451
68	4	washout	0.65728	14	-43.7879824075687
72	4	washout	0.778528	15	-18.5555414084864
76	4	washout	0.510645	16	-16.0573128885132
80	4	washout	0.574439	17	-56.2314522893752
84	4	washout	0.746435	18	-23.1962282123262
88	4	washout	0.664917	19	-30.1765658717629
92	4	washout	0.822648	20	7.65758061882832
96	4	washout	0.799614	21	21.751559598953
100	4	washout	0.75068	22	10.2337777537938
104	4	washout	0.641493	23	24.0285790263653
108	4	washout	0.551589	24	-37.6816945047437
112	4	washout	0.70987	25	-24.7153351497876
116	4	washout	0.772033	26	-5.43388612932269
120	4	washout	0.88562	27	-84.1430719128514
124	4	washout	0.941683	28	18.8331198925355
128	4	washout	0.610241	29	-28.2603005138818
132	4	washout	0.598002	30	-16.8960218567426
136	4	washout	0.534917	31	-35.6166600665468
140	4	washout	0.74854	32	-69.7003945520047
144	4	washout	1.641992	33	-22.5347504422845
148	4	washout	0.823092	34	-14.2373504833371
152	4	washout	0.651015	35	-9.20817956955139
156	4	washout	0.629212	36	-16.3645621530355
160	4	washout	0.649264	37	-14.1697274465822
164	4	washout	0.604276	38	-5.51786832868949
168	4	washout	0.45976	39	-15.3746505801281
172	4	washout	0.557406	40	-37.3474197227626
176	4	washout	0.757336	41	25.8010395320485
180	4	washout	1.494645	42	13.8500302346104
184	4	washout	0.540094	43	-15.5566594104581
188	4	washout	1.072558	44	-24.4401339904969
192	4	washout	0.922249	45	-12.8106220746276
196	4	washout	0.543863	46	-6.4726733676908
200	4	washout	0.4782	47	3.59090565279783
204	4	washout	0.622809	48	-31.8651725733355
208	4	washout	0.698371	49	-24.4063775968229
212	4	washout	0.561051	50	0.936458319875361
216	4	washout	0.696273	51	-7.2080657865352
220	4	washout	0.742182	52	-23.2130663788038
224	4	washout	0.692953	53	23.0572448196845
228	4	washout	0.668725	54	1.06203293204768
232	4	washout	0.650295	55	-7.78532014268449
236	4	washout	0.7071	56	-36.1423776317805
240	4	washout	0.481776	57	-11.5661911955936
244	4	washout	1.01035	58	8.01493355811248
248	4	washout	0.663521	59	-4.92838842059089
252	4	washout	0.542181	60	-13.2784448510184
256	4	washout	0.705811	61	21.9355658317718
260	4	washout	0.514552	62	-1.5381156024107
264	4	washout	0.646295	63	24.235951645507
268	4	washout	0.535429	64	26.885443787629
272	4	washout	0.71459	65	4.45502832388811
276	4	washout	0.580371	66	-5.91170810684271
280	4	washout	0.497413	67	-29.0029540647514
284	4	washout	0.71451	68	-12.6993454465243
288	4	washout	0.700883	69	-24.6944273483926
292	4	washout	0.894704	70	8.33924792170348
296	4	washout	0.606825	71	-9.30262361655562
300	4	washout	0.604521	72	-30.1782795109264
304	4	washout	0.7217	73	4.3080663520628
308	4	washout	0.712292	74	-9.57888926104873
312	4	washout	0.766687	75	-5.75762978342258
316	4	washout	0.611027	76	8.00989045589985
320	4	washout	0.549624	77	-3.7802445387239
324	4	washout	0.578105	78	2.63402748222863
328	4	washout	0.546844	79	17.6580514109281
332	4	washout	0.695818	80	-5.61165184393784
336	4	washout	0.696324	81	-21.2705794759693
340	4	washout	0.597905	82	-6.87978452190573
344	4	washout	0.517626	83	-11.7666548401721
348	4	washout	0.441232	84	-10.3546027715809
352	4	washout	0.657337	85	-25.652990998829
356	4	washout	0.497792	86	-1.51108979458104
360	4	washout	0.601494	87	-10.3654778362129
364	4	washout	0.528208	88	10.0493811598641
368	4	washout	0.488166	89	-27.2338551908582
372	4	washout	0.550367	90	12.142585038439
376	4	washout	0.545336	91	-37.9321074747025
380	4	washout	0.593324	92	32.6383097047485
384	4	washout	0.595364	93	-31.9021273755053
388	4	washout	0.816927	94	4.72012634020653
392	4	washout	0.585661	95	-3.5672120957808
396	4	washout	0.624401	96	-7.56027035734314
400	4	washout	0.522128	97	7.22425986594566
404	4	washout	0.822664	98	-17.9660984733844
408	4	washout	0.563781	99	10.8593642636258
412	4	washout	0.477313	100	-13.9473410569005
416	4	washout	0.530345	101	-11.9079596461756
420	4	washout	0.524734	102	1.81729827814154
424	4	washout	0.453023	103	-31.5842365020384
428	4	washout	0.493516	104	-6.78415990749794
432	4	washout	0.549598	105	-13.771038040875
436	4	washout	0.426497	106	-2.04542317180096
440	4	washout	0.422431	107	23.0050362071549
444	4	washout	0.764855	108	-4.2043933585746
448	4	washout	0.596853	109	32.1515521727773
452	4	washout	0.431462	110	-8.05270784097857
456	4	washout	0.649745	111	-25.4008719575928
460	4	washout	0.471461	112	-141.34019174591
464	4	washout	0.487873	113	-28.8216161058063
468	4	washout	0.571981	114	-8.85639554340468
472	4	washout	0.665045	115	-5.83381297584313
476	4	washout	0.439503	116	-11.7941681629215
480	4	washout	0.633967	117	9.16958565498488
484	4	washout	0.623899	118	-22.2071274984167
488	4	washout	0.559635	119	6.02517572976996
492	4	washout	0.552323	120	3.83140323734586
