onset	duration	trial_type	response_time	trial_number	response_error
16	4	baseline	n/a	1	n/a
20	4	baseline	1.151583	2	-20.8365301073778
24	4	baseline	1.258505	3	-14.5917561664469
28	4	baseline	1.108679	4	4.22790091089038
32	4	baseline	1.270647	5	-14.5658415230295
36	4	baseline	1.038835	6	1.07222830671854
40	4	baseline	1.585007	7	17.6263432189899
44	4	baseline	1.206953	8	14.281266958794
48	4	baseline	1.241225	9	18.7849792958927
52	4	baseline	1.132693	10	3.75913618154943
56	4	baseline	1.245008	11	-11.6448705272958
60	4	baseline	1.321074	12	-14.8440013917937
64	4	baseline	1.377068	13	-15.4993818586059
68	4	baseline	1.509467	14	13.4249159371147
72	4	baseline	0.92332	15	-4.53167772497488
76	4	baseline	1.261319	16	-16.6497194106637
80	4	baseline	1.295601	17	3.16257525883287
84	4	baseline	1.518501	18	0.12054452080352
88	4	baseline	1.061559	19	6.03555185646056
92	4	baseline	1.053509	20	-12.0010381148814
96	4	baseline	1.281906	21	-26.2828581901838
100	4	baseline	1.067524	22	9.5555256722316
104	4	baseline	1.349587	23	7.26972238124943
108	4	baseline	1.083731	24	-0.427521374657757
112	4	baseline	0.809995	25	-9.06023553322234
116	4	baseline	1.021788	26	2.03578985234831
120	4	baseline	1.313221	27	3.06002736064014
124	4	baseline	1.051925	28	-6.51581544593458
128	4	baseline	0.838016	29	13.0654574681218
132	4	baseline	1.284194	30	-4.20311453146467
136	4	baseline	1.516092	31	19.4804357187531
140	4	baseline	1.090161	32	9.64887073694374
144	4	baseline	1.284363	33	13.3855808921548
148	4	baseline	1.9331	34	15.5130429933649
152	4	baseline	1.112369	35	7.21947365082181
156	4	baseline	1.192163	36	-5.63298886819363
160	4	baseline	2.156439	37	-2.59958498809226
164	4	baseline	1.390603	38	-6.34727739172683
168	4	baseline	1.074946	39	11.7764420730652
172	4	baseline	0.974782	40	13.4422617452916
176	4	baseline	1.258501	41	-16.9139302681365
180	4	baseline	1.144508	42	11.4837166130272
184	4	baseline	0.952441	43	-7.07429334197523
188	4	baseline	0.978711	44	18.937098577783
192	4	baseline	1.062899	45	-1.88607267082282
