onset	duration	trial_type	response_time	trial_number	response_error
16	4	washout	1.091295	1	10.266970492707
20	4	washout	0.513347	2	-8.57159778785637
24	4	washout	0.48018	3	2.87434666783349
28	4	washout	0.517412	4	-10.8731080443682
32	4	washout	0.529521	5	-13.0271037396902
36	4	washout	0.699524	6	-14.7167473737976
40	4	washout	0.598415	7	-19.321806087761
44	4	washout	0.886059	8	0.158238266606556
48	4	washout	1.051745	9	-4.53929268978341
52	4	washout	0.574646	10	4.76334285370265
56	4	washout	0.64186	11	8.91686953787437
60	4	washout	0.533849	12	-6.16084534231959
64	4	washout	0.665981	13	1.46961606372821
68	4	washout	0.815938	14	0.0448992294873048
72	4	washout	0.736102	15	-18.9501892395392
76	4	washout	0.628122	16	-5.1937618721776
80	4	washout	0.626568	17	6.59830484385883
84	4	washout	0.672664	18	-3.16258283379583
88	4	washout	0.486354	19	-0.361127908093074
92	4	washout	0.602377	20	-22.9451762061824
96	4	washout	0.598459	21	-12.9606637409277
100	4	washout	0.705274	22	-20.5601000395468
104	4	washout	0.574533	23	15.1399470534968
108	4	washout	1.466568	24	-17.327447450967
112	4	washout	0.82271	25	-12.0285345371789
116	4	washout	0.61306	26	11.2395052122022
120	4	washout	0.578777	27	-9.08281498537727
124	4	washout	0.518889	28	-11.7087808515056
128	4	washout	1.11888	29	-5.31042287077691
132	4	washout	0.85703	30	-8.80738634340808
136	4	washout	0.642983	31	-5.67036579119005
140	4	washout	0.571104	32	-26.7105542534533
144	4	washout	0.929857	33	-10.4300367589256
148	4	washout	0.529584	34	6.01251098973588
152	4	washout	0.540144	35	-3.74332705884415
156	4	washout	0.540552	36	-4.60072669924015
160	4	washout	0.464107	37	-11.9917158425454
164	4	washout	0.521401	38	-6.16404239580553
168	4	washout	0.453495	39	-4.81748600458419
172	4	washout	0.607554	40	-17.7311169314334
176	4	washout	0.867614	41	-8.81723464562519
180	4	washout	0.541665	42	13.4629206799328
184	4	washout	0.477459	43	-29.3217643237399
188	4	washout	0.554131	44	14.8516016684988
192	4	washout	0.51783	45	-26.4430240247329
196	4	washout	0.559151	46	-19.4129401960915
200	4	washout	0.538002	47	-14.326143433813
204	4	washout	0.553035	48	-11.027883086944
208	4	washout	0.733956	49	173.65980825409
212	4	washout	0.633248	50	-26.2620780740198
216	4	washout	0.756824	51	14.632119219272
220	4	washout	0.871109	52	11.1283808399321
224	4	washout	0.544737	53	-6.92904088045485
228	4	washout	0.602649	54	-11.8225318305044
232	4	washout	0.662423	55	-15.9467081485983
236	4	washout	0.504129	56	-12.4720545749007
240	4	washout	0.650358	57	-5.36460475300396
244	4	washout	0.549485	58	-0.506159554326328
248	4	washout	0.689244	59	-12.7959851792875
252	4	washout	0.610298	60	-1.71891257433517
256	4	washout	0.940077	61	2.19056816263351
260	4	washout	1.326137	62	101.828252418084
264	4	washout	0.553582	63	21.2173442843942
268	4	washout	0.521859	64	0.615918956608007
272	4	washout	0.486177	65	-1.33681119299184
276	4	washout	0.56979	66	-1.9601075441228
280	4	washout	0.646551	67	8.25234850382757
284	4	washout	0.540805	68	128.65980825409
288	4	washout	0.641136	69	-2.05627272760882
292	4	washout	0.531548	70	6.72164384415458
296	4	washout	0.571572	71	8.3060065764106
300	4	washout	0.562047	72	13.8212985059554
304	4	washout	0.540045	73	-14.6878087882242
308	4	washout	0.601541	74	-19.3203431893273
312	4	washout	0.613081	75	-6.65124581375498
316	4	washout	0.451639	76	67.0560333272626
320	4	washout	0.528547	77	-6.11890682195121
324	4	washout	0.490397	78	-28.6034194811438
328	4	washout	0.694682	79	-9.13197513118217
332	4	washout	0.486608	80	13.0919658870658
336	4	washout	0.408429	81	-25.545649243586
340	4	washout	0.410441	82	-12.3760535340771
344	4	washout	0.482423	83	-1.63995845911702
348	4	washout	0.498677	84	7.9069475630223
352	4	washout	0.611632	85	-4.70016085710863
356	4	washout	0.538347	86	-8.95730945782658
360	4	washout	0.490651	87	-18.541022456719
364	4	washout	0.542534	88	-5.29655359124401
368	4	washout	0.472531	89	0.751267554990787
372	4	washout	0.612796	90	29.6032331705318
376	4	washout	0.448337	91	3.21496173552938
380	4	washout	0.604755	92	9.06504534289946
384	4	washout	0.47421	93	-15.9874975406747
388	4	washout	0.497151	94	-9.62087436398984
392	4	washout	0.535003	95	2.460984458929
396	4	washout	0.733962	96	0.754829177043353
400	4	washout	0.514271	97	-10.0888866016527
404	4	washout	0.824981	98	1.11858837979751
408	4	washout	0.51718	99	-8.5373322306855
412	4	washout	0.577747	100	-6.53339585266136
416	4	washout	0.542066	101	-17.9605617506763
420	4	washout	0.79318	102	-3.95186906726618
424	4	washout	0.652799	103	-26.1932932121127
428	4	washout	0.727873	104	9.49361517161607
432	4	washout	0.53803	105	-18.4083205895006
436	4	washout	0.535112	106	-18.6305998276087
440	4	washout	0.92047	107	-6.72632341615921
444	4	washout	0.526251	108	-25.1626983506056
448	4	washout	0.536378	109	13.9142515155222
452	4	washout	0.501369	110	-28.431565712579
456	4	washout	0.543398	111	-10.9429534187011
460	4	washout	0.575782	112	-16.4757912365554
464	4	washout	0.604753	113	-6.35716778575527
468	4	washout	0.728324	114	-4.71732265355127
472	4	washout	0.560413	115	-13.2945573086727
476	4	washout	0.760347	116	-15.8926553998594
480	4	washout	0.695724	117	-26.6849047028609
484	4	washout	0.672261	118	-5.34471672968845
488	4	washout	0.616814	119	3.302384536569
492	4	washout	0.596568	120	-22.9158534017064
